ptr_id,year,member,class,source_url
0001493152-26-022710,2026,"Dermata Therapeutics, Inc. (8-K)",,https://www.sec.gov/Archives/edgar/data/1853816/000149315226022710/0001493152-26-022710-index.htm
0001104659-26-060310,2026,"MultiSensor AI Holdings, Inc. (8-K)",,https://www.sec.gov/Archives/edgar/data/1863990/000110465926060310/0001104659-26-060310-index.htm
0001104659-26-060232,2026,Journey Medical Corp (8-K),,https://www.sec.gov/Archives/edgar/data/1867066/000110465926060232/0001104659-26-060232-index.htm
0001493152-26-022711,2026,"Snail, Inc. (8-K)",,https://www.sec.gov/Archives/edgar/data/1886894/000149315226022711/0001493152-26-022711-index.htm
0001193125-26-221909,2026,Grayscale Solana Staking ETF (8-K),,https://www.sec.gov/Archives/edgar/data/1896677/000119312526221909/0001193125-26-221909-index.htm
0001493152-26-022704,2026,"MIRA PHARMACEUTICALS, INC. (8-K)",,https://www.sec.gov/Archives/edgar/data/1904286/000149315226022704/0001493152-26-022704-index.htm
0001104659-26-060311,2026,FG Merger II Corp. (8-K),,https://www.sec.gov/Archives/edgar/data/1906364/000110465926060311/0001104659-26-060311-index.htm
0001628280-26-034691,2026,HF Sinclair Corp (8-K),,https://www.sec.gov/Archives/edgar/data/1915657/000162828026034691/0001628280-26-034691-index.htm
0001929561-26-000029,2026,"RXO, Inc. (8-K)",,https://www.sec.gov/Archives/edgar/data/1929561/000192956126000029/0001929561-26-000029-index.htm
0001493152-26-022786,2026,Nakamoto Inc. (8-K),,https://www.sec.gov/Archives/edgar/data/1946573/000149315226022786/0001493152-26-022786-index.htm
0001193125-26-221857,2026,Core Laboratories Inc. /DE/ (8-K),,https://www.sec.gov/Archives/edgar/data/1958086/000119312526221857/0001193125-26-221857-index.htm
0001970622-26-000034,2026,"USA Rare Earth, Inc. (8-K)",,https://www.sec.gov/Archives/edgar/data/1970622/000197062226000034/0001970622-26-000034-index.htm
0001213900-26-055821,2026,Armlogi Holding Corp. (8-K),,https://www.sec.gov/Archives/edgar/data/1972529/000121390026055821/0001213900-26-055821-index.htm
0001104659-26-060111,2026,"NB Bancorp, Inc. (8-K)",,https://www.sec.gov/Archives/edgar/data/1979330/000110465926060111/0001104659-26-060111-index.htm
0001997350-26-000009,2026,Accelerant Holdings (8-K),,https://www.sec.gov/Archives/edgar/data/1997350/000199735026000009/0001997350-26-000009-index.htm
0001628280-26-034591,2026,Tamboran Resources Corp (8-K),,https://www.sec.gov/Archives/edgar/data/1997652/000162828026034591/0001628280-26-034591-index.htm
0001999480-26-000014,2026,"Alto Neuroscience, Inc. (8-K)",,https://www.sec.gov/Archives/edgar/data/1999480/000199948026000014/0001999480-26-000014-index.htm
0001493152-26-022737,2026,NUSATRIP Inc (8-K),,https://www.sec.gov/Archives/edgar/data/2006468/000149315226022737/0001493152-26-022737-index.htm
0001213900-26-055940,2026,SIM Acquisition Corp. I (8-K),,https://www.sec.gov/Archives/edgar/data/2014982/000121390026055940/0001213900-26-055940-index.htm
0001213900-26-055851,2026,Linkhome Holdings Inc. (8-K),,https://www.sec.gov/Archives/edgar/data/2017758/000121390026055851/0001213900-26-055851-index.htm
0001213900-26-055824,2026,"Health In Tech, Inc. (8-K)",,https://www.sec.gov/Archives/edgar/data/2019505/000121390026055824/0001213900-26-055824-index.htm
0001213900-26-055977,2026,"Health In Tech, Inc. (8-K)",,https://www.sec.gov/Archives/edgar/data/2019505/000121390026055977/0001213900-26-055977-index.htm
0001213900-26-055877,2026,Live Oak Acquisition Corp. V (8-K),,https://www.sec.gov/Archives/edgar/data/2048951/000121390026055877/0001213900-26-055877-index.htm
0001185185-26-001829,2026,Iris Acquisition Corp II (8-K),,https://www.sec.gov/Archives/edgar/data/2077785/000118518526001829/0001185185-26-001829-index.htm
0001104659-26-060223,2026,"FedEx Freight Holding Company, Inc. (8-K)",,https://www.sec.gov/Archives/edgar/data/2082247/000110465926060223/0001104659-26-060223-index.htm
0001104659-26-060388,2026,"Swarmer, Inc (8-K)",,https://www.sec.gov/Archives/edgar/data/2092574/000110465926060388/0001104659-26-060388-index.htm
0001213900-26-055891,2026,Inflection Point Acquisition Corp. VI (8-K),,https://www.sec.gov/Archives/edgar/data/2102041/000121390026055891/0001213900-26-055891-index.htm
0000215466-26-000025,2026,"Coeur Mining, Inc. (8-K)",,https://www.sec.gov/Archives/edgar/data/215466/000021546626000025/0000215466-26-000025-index.htm
0000021665-26-000025,2026,COLGATE PALMOLIVE CO (8-K),,https://www.sec.gov/Archives/edgar/data/21665/000002166526000025/0000021665-26-000025-index.htm
0001628280-26-034592,2026,"Coca-Cola Consolidated, Inc. (8-K)",,https://www.sec.gov/Archives/edgar/data/317540/000162828026034592/0001628280-26-034592-index.htm
0000046250-26-000017,2026,HAWKINS INC (8-K),,https://www.sec.gov/Archives/edgar/data/46250/000004625026000017/0000046250-26-000017-index.htm
0001193125-26-221663,2026,KELLY SERVICES INC (8-K),,https://www.sec.gov/Archives/edgar/data/55135/000119312526221663/0001193125-26-221663-index.htm
0000067716-26-000054,2026,MDU RESOURCES GROUP INC (8-K),,https://www.sec.gov/Archives/edgar/data/67716/000006771626000054/0000067716-26-000054-index.htm
0001628280-26-034664,2026,OLD NATIONAL BANCORP /IN/ (8-K),,https://www.sec.gov/Archives/edgar/data/707179/000162828026034664/0001628280-26-034664-index.htm
0000718937-26-000022,2026,STAAR SURGICAL CO (8-K),,https://www.sec.gov/Archives/edgar/data/718937/000071893726000022/0000718937-26-000022-index.htm
0001437749-26-016572,2026,FIRST NATIONAL CORP /VA/ (8-K),,https://www.sec.gov/Archives/edgar/data/719402/000143774926016572/0001437749-26-016572-index.htm
0001493152-26-022756,2026,NORTECH SYSTEMS INC (8-K),,https://www.sec.gov/Archives/edgar/data/722313/000149315226022756/0001493152-26-022756-index.htm
0001654954-26-004823,2026,CEL SCI CORP (8-K),,https://www.sec.gov/Archives/edgar/data/725363/000165495426004823/0001654954-26-004823-index.htm
0001628280-26-034576,2026,SEACOAST BANKING CORP OF FLORIDA (8-K),,https://www.sec.gov/Archives/edgar/data/730708/000162828026034576/0001628280-26-034576-index.htm
0001104659-26-060235,2026,"ARROW ELECTRONICS, INC. (8-K)",,https://www.sec.gov/Archives/edgar/data/7536/000110465926060235/0001104659-26-060235-index.htm
0001437749-26-016753,2026,U S GLOBAL INVESTORS INC (8-K),,https://www.sec.gov/Archives/edgar/data/754811/000143774926016753/0001437749-26-016753-index.htm
0000793074-26-000103,2026,WERNER ENTERPRISES INC (8-K),,https://www.sec.gov/Archives/edgar/data/793074/000079307426000103/0000793074-26-000103-index.htm
0001193125-26-221751,2026,NATIONAL BANKSHARES INC (8-K),,https://www.sec.gov/Archives/edgar/data/796534/000119312526221751/0001193125-26-221751-index.htm
0001193125-26-221753,2026,NATIONAL BANKSHARES INC (8-K),,https://www.sec.gov/Archives/edgar/data/796534/000119312526221753/0001193125-26-221753-index.htm
0000807882-26-000066,2026,JACK IN THE BOX INC (8-K),,https://www.sec.gov/Archives/edgar/data/807882/000080788226000066/0000807882-26-000066-index.htm
0001104659-26-060321,2026,CMS ENERGY CORP (8-K),,https://www.sec.gov/Archives/edgar/data/811156/000110465926060321/0001104659-26-060321-index.htm
0001753926-26-000860,2026,INTERPARFUMS INC (8-K),,https://www.sec.gov/Archives/edgar/data/822663/000175392626000860/0001753926-26-000860-index.htm
0000833444-26-000058,2026,Johnson Controls International plc (8-K),,https://www.sec.gov/Archives/edgar/data/833444/000083344426000058/0000833444-26-000058-index.htm
0001193125-26-221776,2026,TREDEGAR CORP (8-K),,https://www.sec.gov/Archives/edgar/data/850429/000119312526221776/0001193125-26-221776-index.htm
0001193125-26-221635,2026,"ALLEGRO MICROSYSTEMS, INC. (8-K)",,https://www.sec.gov/Archives/edgar/data/866291/000119312526221635/0001193125-26-221635-index.htm
0000866829-26-000017,2026,HELIX ENERGY SOLUTIONS GROUP INC (8-K),,https://www.sec.gov/Archives/edgar/data/866829/000086682926000017/0000866829-26-000017-index.htm
0001171843-26-003381,2026,Aptose Biosciences Inc. (8-K),,https://www.sec.gov/Archives/edgar/data/882361/000117184326003381/0001171843-26-003381-index.htm
0001104659-26-060225,2026,UGI CORP /PA/ (8-K),,https://www.sec.gov/Archives/edgar/data/884614/000110465926060225/0001104659-26-060225-index.htm
0001193125-26-221998,2026,SIMMONS FIRST NATIONAL CORP (8-K),,https://www.sec.gov/Archives/edgar/data/90498/000119312526221998/0001193125-26-221998-index.htm
0000911147-26-000027,2026,CENTURY CASINOS INC /CO/ (8-K),,https://www.sec.gov/Archives/edgar/data/911147/000091114726000027/0000911147-26-000027-index.htm
0001193125-26-221714,2026,MACERICH CO (8-K),,https://www.sec.gov/Archives/edgar/data/912242/000119312526221714/0001193125-26-221714-index.htm
0001104659-26-060299,2026,"Armata Pharmaceuticals, Inc. (8-K)",,https://www.sec.gov/Archives/edgar/data/921114/000110465926060299/0001104659-26-060299-index.htm
0000922224-26-000030,2026,PPL Corp (8-K),,https://www.sec.gov/Archives/edgar/data/922224/000092222426000030/0000922224-26-000030-index.htm
0001193125-26-221636,2026,"HANOVER INSURANCE GROUP, INC. (8-K)",,https://www.sec.gov/Archives/edgar/data/944695/000119312526221636/0001193125-26-221636-index.htm
0001104659-26-060124,2026,RETRACTABLE TECHNOLOGIES INC (8-K),,https://www.sec.gov/Archives/edgar/data/946563/000110465926060124/0001104659-26-060124-index.htm
0001493152-26-022420,2026,"Marygold Companies, Inc. (8-K)",,https://www.sec.gov/Archives/edgar/data/1005101/000149315226022420/0001493152-26-022420-index.htm
0001104659-26-059493,2026,EVOLUTION PETROLEUM CORP (8-K),,https://www.sec.gov/Archives/edgar/data/1006655/000110465926059493/0001104659-26-059493-index.htm
0001214659-26-006001,2026,TRANSACT TECHNOLOGIES INC (8-K),,https://www.sec.gov/Archives/edgar/data/1017303/000121465926006001/0001214659-26-006001-index.htm
0001437749-26-016453,2026,PAID INC (8-K),,https://www.sec.gov/Archives/edgar/data/1017655/000143774926016453/0001437749-26-016453-index.htm
0001437749-26-016455,2026,BIO KEY INTERNATIONAL INC (8-K),,https://www.sec.gov/Archives/edgar/data/1019034/000143774926016455/0001437749-26-016455-index.htm
0001020569-26-000055,2026,IRON MOUNTAIN INC (8-K),,https://www.sec.gov/Archives/edgar/data/1020569/000102056926000055/0001020569-26-000055-index.htm
0001193125-26-219514,2026,SEMPRA (8-K),,https://www.sec.gov/Archives/edgar/data/1032208/000119312526219514/0001193125-26-219514-index.htm
0001034842-26-000038,2026,RIGEL PHARMACEUTICALS INC (8-K),,https://www.sec.gov/Archives/edgar/data/1034842/000103484226000038/0001034842-26-000038-index.htm
0001040896-26-000019,2026,"Intellicheck, Inc. (8-K)",,https://www.sec.gov/Archives/edgar/data/1040896/000104089626000019/0001040896-26-000019-index.htm
0001042776-26-000045,2026,"Piedmont Realty Trust, Inc. (8-K)",,https://www.sec.gov/Archives/edgar/data/1042776/000104277626000045/0001042776-26-000045-index.htm
0001193125-26-219474,2026,MKS INC (8-K),,https://www.sec.gov/Archives/edgar/data/1049502/000119312526219474/0001193125-26-219474-index.htm
0001140361-26-020795,2026,FIRST BANCORP /PR/ (8-K),,https://www.sec.gov/Archives/edgar/data/1057706/000114036126020795/0001140361-26-020795-index.htm
0001072613-26-000395,2026,"NETWORK-1 TECHNOLOGIES, INC. (8-K)",,https://www.sec.gov/Archives/edgar/data/1065078/000107261326000395/0001072613-26-000395-index.htm
0001104659-26-059509,2026,PLAINS ALL AMERICAN PIPELINE LP (8-K),,https://www.sec.gov/Archives/edgar/data/1070423/000110465926059509/0001104659-26-059509-index.htm
0001654954-26-004739,2026,"Crexendo, Inc. (8-K)",,https://www.sec.gov/Archives/edgar/data/1075736/000165495426004739/0001654954-26-004739-index.htm
0001140361-26-020828,2026,BECTON DICKINSON & CO (8-K),,https://www.sec.gov/Archives/edgar/data/10795/000114036126020828/0001140361-26-020828-index.htm
0001140361-26-020833,2026,FARMERS & MERCHANTS BANCORP (8-K),,https://www.sec.gov/Archives/edgar/data/1085913/000114036126020833/0001140361-26-020833-index.htm
0001193125-26-218648,2026,"BREAD FINANCIAL HOLDINGS, INC. (8-K)",,https://www.sec.gov/Archives/edgar/data/1101215/000119312526218648/0001193125-26-218648-index.htm
0001108205-26-000059,2026,CURIS INC (8-K),,https://www.sec.gov/Archives/edgar/data/1108205/000110820526000059/0001108205-26-000059-index.htm
0001140361-26-020845,2026,"GYRE THERAPEUTICS, INC. (8-K)",,https://www.sec.gov/Archives/edgar/data/1124105/000114036126020845/0001140361-26-020845-index.htm
0001104659-26-059406,2026,MARINE PRODUCTS CORP (8-K),,https://www.sec.gov/Archives/edgar/data/1129155/000110465926059406/0001104659-26-059406-index.htm
0001193125-26-219846,2026,PRUDENTIAL FINANCIAL INC (8-K),,https://www.sec.gov/Archives/edgar/data/1137774/000119312526219846/0001193125-26-219846-index.htm
0001437749-26-016423,2026,"HireQuest, Inc. (8-K)",,https://www.sec.gov/Archives/edgar/data/1140102/000143774926016423/0001437749-26-016423-index.htm
0001437749-26-016436,2026,"HireQuest, Inc. (8-K)",,https://www.sec.gov/Archives/edgar/data/1140102/000143774926016436/0001437749-26-016436-index.htm
0001493152-26-022492,2026,"REED'S, INC. (8-K)",,https://www.sec.gov/Archives/edgar/data/1140215/000149315226022492/0001493152-26-022492-index.htm
0001437749-26-016449,2026,"DORCHESTER MINERALS, L.P. (8-K)",,https://www.sec.gov/Archives/edgar/data/1172358/000143774926016449/0001437749-26-016449-index.htm
0001175454-26-000034,2026,"CORPAY, INC. (8-K)",,https://www.sec.gov/Archives/edgar/data/1175454/000117545426000034/0001175454-26-000034-index.htm
0001175454-26-000036,2026,"CORPAY, INC. (8-K)",,https://www.sec.gov/Archives/edgar/data/1175454/000117545426000036/0001175454-26-000036-index.htm
0001104659-26-059507,2026,GRAN TIERRA ENERGY INC. (8-K),,https://www.sec.gov/Archives/edgar/data/1273441/000110465926059507/0001104659-26-059507-index.htm
0001079973-26-000641,2026,"Dolphin Entertainment, Inc. (8-K)",,https://www.sec.gov/Archives/edgar/data/1282224/000107997326000641/0001079973-26-000641-index.htm
0001493152-26-022488,2026,"Stereotaxis, Inc. (8-K)",,https://www.sec.gov/Archives/edgar/data/1289340/000149315226022488/0001493152-26-022488-index.htm
0001289848-26-000098,2026,Huron Consulting Group Inc. (8-K),,https://www.sec.gov/Archives/edgar/data/1289848/000128984826000098/0001289848-26-000098-index.htm
0001314152-26-000093,2026,"JLL Income Property Trust, Inc. (8-K)",,https://www.sec.gov/Archives/edgar/data/1314152/000131415226000093/0001314152-26-000093-index.htm
0001321741-26-000012,2026,GLADSTONE INVESTMENT CORPORATION\DE (8-K),,https://www.sec.gov/Archives/edgar/data/1321741/000132174126000012/0001321741-26-000012-index.htm
0001325814-26-000071,2026,Federal Home Loan Bank of Des Moines (8-K),,https://www.sec.gov/Archives/edgar/data/1325814/000132581426000071/0001325814-26-000071-index.htm
0001326771-26-000083,2026,Federal Home Loan Bank of Cincinnati (8-K),,https://www.sec.gov/Archives/edgar/data/1326771/000132677126000083/0001326771-26-000083-index.htm
0001654954-26-004730,2026,Federal Home Loan Bank of New York (8-K),,https://www.sec.gov/Archives/edgar/data/1329842/000165495426004730/0001654954-26-004730-index.htm
0001331463-26-000093,2026,Federal Home Loan Bank of Boston (8-K),,https://www.sec.gov/Archives/edgar/data/1331463/000133146326000093/0001331463-26-000093-index.htm
0001331757-26-000086,2026,Federal Home Loan Bank of Dallas (8-K),,https://www.sec.gov/Archives/edgar/data/1331757/000133175726000086/0001331757-26-000086-index.htm
0001331875-26-000046,2026,"Fidelity National Financial, Inc. (8-K)",,https://www.sec.gov/Archives/edgar/data/1331875/000133187526000046/0001331875-26-000046-index.htm
0001213900-26-055090,2026,"Clear Channel Outdoor Holdings, Inc. (8-K)",,https://www.sec.gov/Archives/edgar/data/1334978/000121390026055090/0001213900-26-055090-index.htm
0001628280-26-034217,2026,"InfuSystem Holdings, Inc (8-K)",,https://www.sec.gov/Archives/edgar/data/1337013/000162828026034217/0001628280-26-034217-index.htm
0001193125-26-219708,2026,ORACLE CORP (8-K),,https://www.sec.gov/Archives/edgar/data/1341439/000119312526219708/0001193125-26-219708-index.htm
0001357459-26-000011,2026,"PALISADE BIO, INC. (8-K)",,https://www.sec.gov/Archives/edgar/data/1357459/000135745926000011/0001357459-26-000011-index.htm
0001104659-26-059428,2026,AUDIOEYE INC (8-K),,https://www.sec.gov/Archives/edgar/data/1362190/000110465926059428/0001104659-26-059428-index.htm
0001493152-26-022516,2026,"Ocean Power Technologies, Inc. (8-K)",,https://www.sec.gov/Archives/edgar/data/1378140/000149315226022516/0001493152-26-022516-index.htm
0001193125-26-219629,2026,"Cinemark Holdings, Inc. (8-K)",,https://www.sec.gov/Archives/edgar/data/1385280/000119312526219629/0001193125-26-219629-index.htm
0001628280-26-034090,2026,ALPHA & OMEGA SEMICONDUCTOR Ltd (8-K),,https://www.sec.gov/Archives/edgar/data/1387467/000162828026034090/0001628280-26-034090-index.htm
0001390478-26-000009,2026,"SELLAS Life Sciences Group, Inc. (8-K)",,https://www.sec.gov/Archives/edgar/data/1390478/000139047826000009/0001390478-26-000009-index.htm
0001193125-26-218277,2026,American Well Corp (8-K),,https://www.sec.gov/Archives/edgar/data/1393584/000119312526218277/0001193125-26-218277-index.htm
0001104659-26-059009,2026,Sagimet Biosciences Inc. (8-K),,https://www.sec.gov/Archives/edgar/data/1400118/000110465926059009/0001104659-26-059009-index.htm
0001404644-26-000038,2026,Neurogene Inc. (8-K),,https://www.sec.gov/Archives/edgar/data/1404644/000140464426000038/0001404644-26-000038-index.htm
0001193125-26-218229,2026,"Kennedy-Wilson Holdings, Inc. (8-K)",,https://www.sec.gov/Archives/edgar/data/1408100/000119312526218229/0001193125-26-218229-index.htm
0001628280-26-034149,2026,"SANUWAVE Health, Inc. (8-K)",,https://www.sec.gov/Archives/edgar/data/1417663/000162828026034149/0001628280-26-034149-index.htm
0001104659-26-059408,2026,"iBio, Inc. (8-K)",,https://www.sec.gov/Archives/edgar/data/1420720/000110465926059408/0001104659-26-059408-index.htm
0001193125-26-219422,2026,"Kura Oncology, Inc. (8-K)",,https://www.sec.gov/Archives/edgar/data/1422143/000119312526219422/0001193125-26-219422-index.htm
